STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72353013967,35.3889,-97.6006,391.7,2011-06-19T11:52:00,170,5,N,0031,5,06096,5,M,N,016093,5,N,5,+0233,5,+0161,5,10028,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T12:00:00,170,1,N,0031,1,99999,9,9,N,016000,1,N,1,+0233,1,+0161,1,10028,1
72353013967,35.3889,-97.6006,391.7,2011-06-19T12:52:00,160,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0267,5,+0172,5,10029,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T13:52:00,180,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0289,5,+0189,5,10030,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T14:52:00,210,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0333,5,+0194,5,10027,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T15:00:00,210,1,N,0113,1,22000,1,9,N,016000,1,N,1,+0333,1,+0194,1,10027,1
72353013967,35.3889,-97.6006,391.7,2011-06-19T15:52:00,200,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0350,5,+0189,5,10022,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T16:52:00,190,5,N,0124,5,22000,5,9,N,016093,5,N,5,+0361,5,+0178,5,10015,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T17:52:00,210,5,N,0129,5,22000,5,9,N,016093,5,N,5,+0361,5,+0178,5,10015,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T18:00:00,210,1,N,0129,1,22000,1,9,N,016000,1,N,1,+0361,1,+0178,1,10015,1
72353013967,35.3889,-97.6006,391.7,2011-06-19T18:52:00,200,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0367,5,+0183,5,10010,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T19:52:00,190,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0378,5,+0178,5,10007,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T20:52:00,200,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0383,5,+0183,5,09998,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T21:00:00,200,1,N,0113,1,22000,1,9,N,016000,1,N,1,+0383,1,+0183,1,09998,1
72353013967,35.3889,-97.6006,391.7,2011-06-19T21:52:00,190,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0378,5,+0183,5,09991,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T22:52:00,180,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0372,5,+0178,5,09989,5
72353013967,35.3889,-97.6006,391.7,2011-06-19T23:52:00,170,5,N,0118,5,22000,5,9,N,016093,5,N,5,+0367,5,+0167,5,09978,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T00:00:00,170,1,N,0118,1,22000,1,9,N,016000,1,N,1,+0367,1,+0167,1,09978,1
72353013967,35.3889,-97.6006,391.7,2011-06-20T00:52:00,160,5,N,0082,5,07620,5,M,N,016093,5,N,5,+0350,5,+0161,5,09975,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T01:52:00,160,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0344,5,+0156,5,09977,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T02:52:00,160,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0328,5,+0167,5,09978,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T03:00:00,160,1,N,0113,1,22000,1,9,N,016000,1,N,1,+0328,1,+0167,1,09978,1
72353013967,35.3889,-97.6006,391.7,2011-06-20T03:52:00,170,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0322,5,+0156,5,09982,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T04:52:00,170,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0328,5,+0150,5,09982,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T05:52:00,170,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0311,5,+0161,5,09987,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-20T06:00:00,170,1,N,0093,1,22000,1,9,N,016000,1,N,1,+0311,1,+0161,1,09987,1
72353013967,35.3889,-97.6006,391.7,2011-06-20T06:52:00,170,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0306,5,+0172,5,09986,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T07:52:00,170,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0294,5,+0172,5,09984,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T08:52:00,180,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0283,5,+0183,5,09988,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T09:00:00,180,1,N,0082,1,22000,1,9,N,016000,1,N,1,+0283,1,+0183,1,09988,1
72353013967,35.3889,-97.6006,391.7,2011-06-20T09:52:00,180,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0272,5,+0194,5,09984,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T10:52:00,180,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0261,5,+0194,5,09991,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T11:52:00,180,5,N,0088,5,07620,5,M,N,016093,5,N,5,+0261,5,+0194,5,09996,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T12:00:00,180,1,N,0087,1,99999,9,9,N,016000,1,N,1,+0261,1,+0194,1,09996,1
72353013967,35.3889,-97.6006,391.7,2011-06-20T12:52:00,170,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0261,5,+0194,5,09996,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T13:52:00,180,5,N,0118,5,22000,5,9,N,016093,5,N,5,+0278,5,+0194,5,09995,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T14:52:00,180,5,N,0129,5,22000,5,9,N,016093,5,N,5,+0294,5,+0189,5,09996,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T15:00:00,180,1,N,0129,1,22000,1,9,N,016000,1,N,1,+0294,1,+0189,1,09996,1
72353013967,35.3889,-97.6006,391.7,2011-06-20T15:52:00,180,5,N,0129,5,22000,5,9,N,016093,5,N,5,+0311,5,+0189,5,09991,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T16:52:00,180,5,N,0129,5,22000,5,9,N,016093,5,N,5,+0317,5,+0194,5,09994,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T17:52:00,200,5,N,0124,5,22000,5,9,N,016093,5,N,5,+0328,5,+0194,5,09992,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T18:00:00,200,1,N,0123,1,22000,1,9,N,016000,1,N,1,+0328,1,+0194,1,09992,1
72353013967,35.3889,-97.6006,391.7,2011-06-20T18:52:00,200,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0344,5,+0189,5,09986,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T19:52:00,190,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0350,5,+0194,5,09982,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T20:52:00,180,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0350,5,+0200,5,09979,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T21:00:00,180,1,N,0108,1,22000,1,9,N,016000,1,N,1,+0350,1,+0200,1,09979,1
72353013967,35.3889,-97.6006,391.7,2011-06-20T21:52:00,170,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0356,5,+0194,5,09972,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T22:52:00,180,5,N,0129,5,22000,5,9,N,016093,5,N,5,+0350,5,+0189,5,09968,5
72353013967,35.3889,-97.6006,391.7,2011-06-20T23:52:00,160,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0339,5,+0194,5,09966,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T00:00:00,160,1,N,0098,1,22000,1,9,N,016000,1,N,1,+0339,1,+0194,1,09966,1
72353013967,35.3889,-97.6006,391.7,2011-06-21T00:52:00,170,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0322,5,+0189,5,09969,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T01:37:00,180,5,N,0088,5,03353,5,M,N,016093,5,N,5,+0310,5,+0190,5,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-21T01:52:00,190,5,N,0072,5,02896,5,M,N,016093,5,N,5,+0283,5,+0200,5,09979,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T02:26:00,200,5,N,0098,5,03962,5,M,N,016093,5,N,5,+0290,5,+0190,5,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-21T02:50:00,270,5,N,0057,5,07620,5,M,N,016093,5,N,5,+0290,5,+0190,5,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-21T02:52:00,260,5,N,0057,5,07620,5,M,N,016093,5,N,5,+0289,5,+0194,5,09999,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T02:59:00,250,5,N,0077,5,07620,5,M,N,016093,5,N,5,+0290,5,+0190,5,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-21T03:00:00,260,1,N,0057,1,99999,9,9,N,016000,1,N,1,+0289,1,+0194,1,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-21T03:52:00,320,5,N,0046,5,07620,5,M,N,016093,5,N,5,+0278,5,+0094,5,10021,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T04:52:00,300,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0267,5,+0111,5,10031,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T05:52:00,290,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0233,5,+0122,5,10026,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-21T06:00:00,290,1,N,0036,1,22000,1,9,N,016000,1,N,1,+0233,1,+0122,1,10026,1
72353013967,35.3889,-97.6006,391.7,2011-06-21T06:52:00,220,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0217,5,+0122,5,10037,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T07:52:00,230,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0194,5,+0133,5,10046,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T08:52:00,160,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0172,5,+0133,5,10045,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T09:00:00,160,1,N,0041,1,22000,1,9,N,016000,1,N,1,+0172,1,+0133,1,10045,1
72353013967,35.3889,-97.6006,391.7,2011-06-21T09:52:00,210,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0189,5,+0133,5,10049,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T10:52:00,200,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0172,5,+0133,5,10054,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T11:52:00,230,5,N,0021,5,07620,5,M,N,016093,5,N,5,+0189,5,+0144,5,10062,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T12:00:00,230,1,N,0021,1,99999,9,9,N,016000,1,N,1,+0189,1,+0144,1,10062,1
72353013967,35.3889,-97.6006,391.7,2011-06-21T12:52:00,230,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0222,5,+0144,5,10066,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T13:52:00,290,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0244,5,+0133,5,10072,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T14:52:00,290,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0267,5,+0133,5,10082,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T15:00:00,290,1,N,0051,1,22000,1,9,N,016000,1,N,1,+0267,1,+0133,1,10082,1
72353013967,35.3889,-97.6006,391.7,2011-06-21T15:52:00,290,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0278,5,+0122,5,10083,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T16:52:00,280,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0289,5,+0117,5,10082,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T17:52:00,280,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0306,5,+0117,5,10078,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T18:00:00,280,1,N,0062,1,22000,1,9,N,016000,1,N,1,+0306,1,+0117,1,10078,1
72353013967,35.3889,-97.6006,391.7,2011-06-21T18:52:00,300,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0322,5,+0106,5,10072,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T19:52:00,310,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0328,5,+0100,5,10068,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T20:52:00,300,5,V,0046,5,22000,5,9,N,016093,5,N,5,+0339,5,+0094,5,10069,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T21:00:00,300,1,N,0046,1,22000,1,9,N,016000,1,N,1,+0339,1,+0094,1,10069,1
72353013967,35.3889,-97.6006,391.7,2011-06-21T21:52:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0339,5,+0083,5,10063,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T22:52:00,330,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0344,5,+0083,5,10062,5
72353013967,35.3889,-97.6006,391.7,2011-06-21T23:52:00,320,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0339,5,+0078,5,10063,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T00:00:00,320,1,N,0082,1,22000,1,9,N,016000,1,N,1,+0339,1,+0078,1,10063,1
72353013967,35.3889,-97.6006,391.7,2011-06-22T00:52:00,330,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0328,5,+0067,5,10062,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T01:52:00,330,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0294,5,+0072,5,10067,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T02:52:00,010,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0289,5,+0067,5,10077,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T03:00:00,010,1,N,0021,1,22000,1,9,N,016000,1,N,1,+0289,1,+0067,1,10077,1
72353013967,35.3889,-97.6006,391.7,2011-06-22T03:52:00,360,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0272,5,+0078,5,10091,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T04:52:00,020,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0278,5,+0078,5,10094,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T05:52:00,030,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0267,5,+0083,5,10094,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-22T06:00:00,030,1,N,0036,1,22000,1,9,N,016000,1,N,1,+0267,1,+0083,1,10094,1
72353013967,35.3889,-97.6006,391.7,2011-06-22T06:52:00,020,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0261,5,+0089,5,10088,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T07:52:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0189,5,+0117,5,10104,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T08:52:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0217,5,+0111,5,10104,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T09:00:00,999,9,C,0000,1,22000,1,9,N,016000,1,N,1,+0217,1,+0111,1,10104,1
72353013967,35.3889,-97.6006,391.7,2011-06-22T09:52:00,160,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0217,5,+0111,5,10104,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T10:52:00,330,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0200,5,+0122,5,10109,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T11:52:00,340,5,N,0036,5,07620,5,M,N,016093,5,N,5,+0206,5,+0122,5,10119,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T12:00:00,340,1,N,0036,1,99999,9,9,N,016000,1,N,1,+0206,1,+0122,1,10119,1
72353013967,35.3889,-97.6006,391.7,2011-06-22T12:52:00,360,5,N,0021,5,07620,5,M,N,016093,5,N,5,+0228,5,+0117,5,10127,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T13:52:00,999,9,C,0000,5,07620,5,M,N,016093,5,N,5,+0261,5,+0122,5,10129,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T14:52:00,999,9,C,0000,5,07620,5,M,N,016093,5,N,5,+0289,5,+0128,5,10126,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T15:00:00,999,9,C,0000,1,99999,9,9,N,016000,1,N,1,+0289,1,+0128,1,10126,1
72353013967,35.3889,-97.6006,391.7,2011-06-22T15:52:00,210,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0300,5,+0111,5,10126,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T16:52:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0322,5,+0083,5,10125,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T17:52:00,350,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0344,5,+0072,5,10120,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T18:00:00,350,1,N,0046,1,22000,1,9,N,016000,1,N,1,+0344,1,+0072,1,10120,1
72353013967,35.3889,-97.6006,391.7,2011-06-22T18:52:00,280,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0344,5,+0061,5,10115,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T19:52:00,999,9,V,0021,5,22000,5,9,N,016093,5,N,5,+0356,5,+0067,5,10107,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T20:52:00,330,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0361,5,+0072,5,10099,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T21:00:00,330,1,N,0036,1,22000,1,9,N,016000,1,N,1,+0361,1,+0072,1,10099,1
72353013967,35.3889,-97.6006,391.7,2011-06-22T21:52:00,210,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0356,5,+0078,5,10092,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T22:52:00,300,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0361,5,+0072,5,10088,5
72353013967,35.3889,-97.6006,391.7,2011-06-22T23:52:00,320,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0361,5,+0067,5,10083,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T00:00:00,320,1,N,0067,1,22000,1,9,N,016000,1,N,1,+0361,1,+0067,1,10083,1
72353013967,35.3889,-97.6006,391.7,2011-06-23T00:52:00,300,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0344,5,+0072,5,10083,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T01:52:00,130,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0289,5,+0106,5,10087,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T02:52:00,100,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0272,5,+0111,5,10089,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T03:00:00,100,1,N,0031,1,22000,1,9,N,016000,1,N,1,+0272,1,+0111,1,10089,1
72353013967,35.3889,-97.6006,391.7,2011-06-23T03:52:00,180,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0250,5,+0122,5,10094,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T04:52:00,170,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0239,5,+0122,5,10094,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T05:52:00,190,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0244,5,+0117,5,10098,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-23T06:00:00,190,1,N,0021,1,22000,1,9,N,016000,1,N,1,+0244,1,+0117,1,10098,1
72353013967,35.3889,-97.6006,391.7,2011-06-23T06:52:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0244,5,+0133,5,10100,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T07:52:00,300,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0233,5,+0139,5,10102,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T08:52:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0228,5,+0133,5,10108,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T09:00:00,999,9,C,0000,1,22000,1,9,N,016000,1,N,1,+0228,1,+0133,1,10108,1
72353013967,35.3889,-97.6006,391.7,2011-06-23T09:52:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0200,5,+0139,5,10115,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T10:52:00,160,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0200,5,+0150,5,10113,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T11:52:00,180,5,N,0026,5,22000,5,9,N,009656,5,N,5,+0200,5,+0161,5,10117,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T12:00:00,180,1,N,0026,1,22000,1,9,N,009000,1,N,1,+0200,1,+0161,1,10117,1
72353013967,35.3889,-97.6006,391.7,2011-06-23T12:52:00,180,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0239,5,+0178,5,10120,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T13:52:00,200,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0272,5,+0183,5,10126,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T14:52:00,200,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0294,5,+0178,5,10125,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T15:00:00,200,1,N,0041,1,22000,1,9,N,016000,1,N,1,+0294,1,+0178,1,10125,1
72353013967,35.3889,-97.6006,391.7,2011-06-23T15:52:00,240,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0317,5,+0161,5,10120,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T16:52:00,250,5,N,0062,5,07620,5,M,N,016093,5,N,5,+0333,5,+0150,5,10118,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T17:52:00,250,5,N,0057,5,07620,5,M,N,016093,5,N,5,+0344,5,+0144,5,10111,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T18:00:00,250,1,N,0057,1,99999,9,9,N,016000,1,N,1,+0344,1,+0144,1,10111,1
72353013967,35.3889,-97.6006,391.7,2011-06-23T18:52:00,200,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0339,5,+0150,5,10102,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T19:52:00,200,5,N,0057,5,07620,5,M,N,016093,5,N,5,+0361,5,+0122,5,10091,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T20:52:00,200,5,N,0041,5,07620,5,M,N,016093,5,N,5,+0367,5,+0117,5,10087,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T21:00:00,200,1,N,0041,1,99999,9,9,N,016000,1,N,1,+0367,1,+0117,1,10087,1
72353013967,35.3889,-97.6006,391.7,2011-06-23T21:52:00,180,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0378,5,+0117,5,10079,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T22:52:00,170,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0378,5,+0111,5,10070,5
72353013967,35.3889,-97.6006,391.7,2011-06-23T23:52:00,180,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0367,5,+0122,5,10063,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T00:00:00,180,1,N,0041,1,22000,1,9,N,016000,1,N,1,+0367,1,+0122,1,10063,1
72353013967,35.3889,-97.6006,391.7,2011-06-24T00:52:00,160,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0328,5,+0122,5,10063,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T01:52:00,160,5,N,0051,5,07620,5,M,N,016093,5,N,5,+0322,5,+0122,5,10062,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T02:52:00,170,5,N,0036,5,07620,5,M,N,016093,5,N,5,+0306,5,+0139,5,10068,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T03:00:00,170,1,N,0036,1,99999,9,9,N,016000,1,N,1,+0306,1,+0139,1,10068,1
72353013967,35.3889,-97.6006,391.7,2011-06-24T03:52:00,190,5,N,0031,5,07620,5,M,N,016093,5,N,5,+0306,5,+0144,5,10092,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T04:09:00,200,5,N,0026,5,03962,5,M,N,016093,5,N,5,+0290,5,+0160,5,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-24T04:50:00,180,5,N,0129,5,03962,5,M,N,016093,5,N,5,+0290,5,+0160,5,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-24T04:52:00,190,5,N,0134,5,03300,5,C,N,016093,5,N,5,+0290,A,+0160,A,10068,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T05:17:00,180,5,N,0118,5,04572,5,M,N,016093,5,N,5,+0290,5,+0160,5,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-24T05:52:00,220,5,N,0082,5,04572,5,M,N,016093,5,N,5,+0306,5,+0139,5,10064,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2011-06-24T06:00:00,220,1,N,0082,1,99999,9,9,N,016000,1,N,1,+0306,1,+0139,1,10064,1
72353013967,35.3889,-97.6006,391.7,2011-06-24T06:52:00,200,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0294,5,+0139,5,10062,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T07:52:00,210,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0278,5,+0150,5,10067,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T08:52:00,190,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0261,5,+0156,5,10072,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T09:00:00,190,1,N,0041,1,22000,1,9,N,016000,1,N,1,+0261,1,+0156,1,10072,1
72353013967,35.3889,-97.6006,391.7,2011-06-24T09:52:00,150,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0228,5,+0161,5,10074,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T10:52:00,160,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0228,5,+0167,5,10076,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T11:52:00,170,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0222,5,+0172,5,10085,5
72353013967,35.3889,-97.6006,391.7,2011-06-24T12:00:00,170,1,N,0031,1,22000,1,9,N,016000,1,N,1,+0222,1,+0172,1,10085,1
