STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72353013967,35.3889,-97.6006,391.7,2002-01-13T07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T07:52:00,170,5,N,0052,5,22000,5,M,N,016000,5,N,1,-0011,5,-0039,5,10136,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T08:52:00,160,5,N,0046,5,22000,5,M,N,016000,5,N,1,+0006,5,-0033,5,10128,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T09:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T09:52:00,150,5,N,0046,5,22000,5,M,N,016000,5,N,1,+0000,5,-0039,5,10115,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T10:52:00,150,5,N,0052,5,22000,5,M,N,016000,5,N,1,+0011,5,-0033,5,10099,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T11:52:00,150,1,N,0041,1,07200,1,9,N,016093,1,N,1,+0010,1,-0030,1,10091,1
72353013967,35.3889,-97.6006,391.7,2002-01-13T12:00:00,150,5,N,0041,5,07315,5,M,N,016000,5,N,1,+0006,5,-0033,5,10091,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T12:52:00,160,5,N,0072,5,06706,5,M,N,016000,5,N,1,+0022,5,-0028,5,10082,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T13:52:00,150,5,N,0067,5,04572,5,M,N,016000,5,N,1,+0028,5,-0028,5,10074,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T14:52:00,160,5,N,0067,5,04877,5,M,N,016000,5,N,1,+0044,5,-0028,5,10067,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T15:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T15:52:00,180,5,N,0067,5,22000,5,M,N,016000,5,N,1,+0083,5,-0017,5,10068,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T16:52:00,200,5,N,0093,5,22000,5,M,N,016000,5,N,1,+0106,5,-0017,5,10062,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T17:52:00,220,1,N,0087,1,22000,1,9,N,016093,1,N,1,+0120,1,-0010,1,10056,1
72353013967,35.3889,-97.6006,391.7,2002-01-13T18:00:00,220,5,N,0088,5,22000,5,M,N,016000,5,N,1,+0122,5,-0011,5,10056,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T18:52:00,250,5,N,0072,5,22000,5,M,N,016000,5,N,1,+0122,5,-0011,5,10050,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T19:52:00,260,5,N,0046,5,22000,5,M,N,016000,5,N,1,+0128,5,-0006,5,10043,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T20:52:00,280,5,N,0036,5,22000,5,M,N,016000,5,N,1,+0139,5,-0011,5,10045,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T21:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T21:52:00,300,5,N,0041,5,22000,5,M,N,016000,5,N,1,+0144,5,-0022,5,10055,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T22:52:00,320,5,N,0036,5,22000,5,M,N,016000,5,N,1,+0139,5,-0028,5,10055,5
72353013967,35.3889,-97.6006,391.7,2002-01-13T23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-13T23:52:00,320,1,N,0031,1,22000,1,9,N,016093,1,N,1,+0110,1,-0020,1,10065,1
72353013967,35.3889,-97.6006,391.7,2002-01-14T00:00:00,320,5,N,0031,5,22000,5,M,N,016000,5,N,1,+0106,5,-0022,5,10065,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T00:52:00,310,5,N,0015,5,22000,5,M,N,016000,5,N,1,+0100,5,-0028,5,10074,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T01:52:00,300,5,N,0031,5,22000,5,M,N,016000,5,N,1,+0072,5,-0028,5,10086,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T02:52:00,310,5,N,0041,5,22000,5,M,N,016000,5,N,1,+0067,5,-0022,5,10095,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T03:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T03:52:00,300,5,N,0052,5,03353,5,M,N,016000,5,N,1,+0089,5,-0039,5,10103,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T04:52:00,320,5,N,0067,5,04572,5,M,N,016000,5,N,1,+0094,5,-0044,5,10114,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T05:52:00,310,1,N,0062,1,06000,1,9,N,016093,1,N,1,+0090,1,-0060,1,10125,1
72353013967,35.3889,-97.6006,391.7,2002-01-14T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T06:00:00,310,5,N,0062,5,06096,5,M,N,016000,5,N,1,+0089,5,-0056,5,10125,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T06:52:00,300,5,N,0052,5,22000,5,M,N,016000,5,N,1,+0078,5,-0061,5,10127,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T07:52:00,310,5,N,0057,5,22000,5,M,N,016000,5,N,1,+0067,5,-0061,5,10132,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T08:52:00,300,5,N,0052,5,22000,5,M,N,016000,5,N,1,+0061,5,-0056,5,10141,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T09:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T09:52:00,310,5,N,0062,5,22000,5,M,N,016000,5,N,1,+0056,5,-0050,5,10149,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T10:52:00,300,5,N,0057,5,22000,5,M,N,016000,5,N,1,+0044,5,-0050,5,10159,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T11:52:00,310,1,N,0046,1,22000,1,9,N,016093,1,N,1,+0030,1,-0050,1,10168,1
72353013967,35.3889,-97.6006,391.7,2002-01-14T12:00:00,310,5,N,0046,5,22000,5,M,N,016000,5,N,1,+0028,5,-0050,5,10168,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T12:52:00,300,5,N,0052,5,22000,5,M,N,016000,5,N,1,+0017,5,-0044,5,10177,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T13:52:00,300,5,N,0052,5,22000,5,M,N,016000,5,N,1,+0022,5,-0050,5,10186,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T14:52:00,320,5,N,0082,5,22000,5,M,N,016000,5,N,1,+0056,5,-0050,5,10194,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T15:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T15:52:00,330,5,N,0098,5,22000,5,M,N,016000,5,N,1,+0072,5,-0050,5,10200,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T16:52:00,340,5,N,0129,5,22000,5,M,N,016000,5,N,1,+0083,5,-0061,5,10205,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T17:52:00,350,1,N,0087,1,22000,1,9,N,016093,1,N,1,+0090,1,-0060,1,10205,1
72353013967,35.3889,-97.6006,391.7,2002-01-14T18:00:00,350,5,N,0088,5,22000,5,M,N,016000,5,N,1,+0094,5,-0061,5,10205,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T18:52:00,330,5,N,0093,5,22000,5,M,N,016000,5,N,1,+0094,5,-0061,5,10199,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T19:52:00,330,5,N,0072,5,22000,5,M,N,016000,5,N,1,+0106,5,-0061,5,10191,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T20:52:00,340,5,N,0062,5,22000,5,M,N,016000,5,N,1,+0111,5,-0067,5,10192,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T21:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T21:52:00,350,5,N,0041,5,22000,5,M,N,016000,5,N,1,+0106,5,-0067,5,10197,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T22:52:00,350,5,N,0041,5,22000,5,M,N,016000,5,N,1,+0100,5,-0072,5,10202,5
72353013967,35.3889,-97.6006,391.7,2002-01-14T23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-14T23:52:00,330,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0060,1,-0070,1,10208,1
72353013967,35.3889,-97.6006,391.7,2002-01-15T00:00:00,330,5,N,0026,5,22000,5,M,N,016000,5,N,1,+0056,5,-0072,5,10208,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T00:52:00,999,9,C,0000,5,22000,5,M,N,016000,5,N,1,+0056,5,-0078,5,10213,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T01:52:00,999,9,C,0000,5,22000,5,M,N,016000,5,N,1,+0033,5,-0078,5,10217,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T02:52:00,999,9,C,0000,5,22000,5,M,N,016000,5,N,1,+0022,5,-0072,5,10220,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T03:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T03:52:00,080,5,N,0015,5,22000,5,M,N,016000,5,N,1,+0022,5,-0083,5,10224,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T04:52:00,140,5,N,0026,5,22000,5,M,N,016000,5,N,1,-0006,5,-0072,5,10230,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T05:52:00,130,1,N,0021,1,22000,1,9,N,016093,1,N,1,+0000,1,-0070,1,10231,1
72353013967,35.3889,-97.6006,391.7,2002-01-15T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T06:00:00,130,5,N,0021,5,22000,5,M,N,016000,5,N,1,+0000,5,-0067,5,10231,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T06:52:00,130,5,N,0021,5,22000,5,M,N,016000,5,N,1,-0011,5,-0067,5,10230,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T07:52:00,150,5,N,0026,5,22000,5,M,N,016000,5,N,1,-0017,5,-0072,5,10228,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T08:52:00,120,5,N,0036,5,22000,5,M,N,016000,5,N,1,-0011,5,-0067,5,10224,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T09:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T09:52:00,140,5,N,0026,5,22000,5,M,N,016000,5,N,1,-0028,5,-0072,5,10228,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T10:52:00,110,5,N,0036,5,22000,5,M,N,016000,5,N,1,-0017,5,-0067,5,10221,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T11:52:00,140,1,N,0026,1,22000,1,9,N,016093,1,N,1,-0020,1,-0070,1,10222,1
72353013967,35.3889,-97.6006,391.7,2002-01-15T12:00:00,140,5,N,0026,5,22000,5,M,N,016000,5,N,1,-0017,5,-0067,5,10222,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T12:52:00,140,5,N,0031,5,22000,5,M,N,016000,5,N,1,-0028,5,-0067,5,10229,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T13:52:00,140,5,N,0031,5,22000,5,M,N,016000,5,N,1,-0028,5,-0072,5,10235,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T14:52:00,140,5,N,0036,5,22000,5,M,N,016000,5,N,1,+0022,5,-0039,5,10235,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T15:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T15:52:00,130,5,N,0072,5,22000,5,M,N,016000,5,N,1,+0067,5,-0050,5,10231,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T16:52:00,150,5,N,0088,5,07925,5,M,N,016000,5,N,1,+0094,5,-0061,5,10231,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T17:52:00,150,1,N,0098,1,07800,1,9,N,016093,1,N,1,+0120,1,-0040,1,10217,1
72353013967,35.3889,-97.6006,391.7,2002-01-15T18:00:00,150,5,N,0098,5,07925,5,M,N,016000,5,N,1,+0122,5,-0044,5,10217,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T18:52:00,150,5,N,0098,5,07925,5,M,N,016000,5,N,1,+0133,5,-0044,5,10201,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T19:52:00,150,5,N,0082,5,07925,5,M,N,016000,5,N,1,+0139,5,-0050,5,10186,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T20:52:00,150,5,N,0098,5,22000,5,M,N,016000,5,N,1,+0144,5,-0039,5,10170,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T21:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T21:52:00,160,5,N,0088,5,07925,5,M,N,016000,5,N,1,+0144,5,-0050,5,10169,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T22:52:00,150,5,N,0098,5,07620,5,M,N,016000,5,N,1,+0139,5,-0044,5,10166,5
72353013967,35.3889,-97.6006,391.7,2002-01-15T23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-15T23:52:00,160,1,N,0062,1,08100,1,9,N,016093,1,N,1,+0120,1,-0040,1,10165,1
72353013967,35.3889,-97.6006,391.7,2002-01-16T00:00:00,160,5,N,0062,5,08230,5,M,N,016000,5,N,1,+0117,5,-0044,5,10165,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T00:52:00,140,5,N,0057,5,06401,5,M,N,016000,5,N,1,+0094,5,-0039,5,10168,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T01:52:00,150,5,N,0072,5,06401,5,M,N,016000,5,N,1,+0100,5,-0039,5,10161,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T02:52:00,150,5,N,0077,5,07010,5,M,N,016000,5,N,1,+0100,5,-0039,5,10158,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T03:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T03:52:00,160,5,N,0067,5,06706,5,M,N,016000,5,N,1,+0089,5,-0044,5,10153,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T04:52:00,160,5,N,0077,5,06706,5,M,N,016000,5,N,1,+0094,5,-0044,5,10150,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T05:52:00,160,1,N,0103,1,05400,1,9,N,016093,1,N,1,+0110,1,-0040,1,10137,1
72353013967,35.3889,-97.6006,391.7,2002-01-16T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T06:00:00,160,5,N,0103,5,05486,5,M,N,016000,5,N,1,+0106,5,-0039,5,10137,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T06:52:00,170,5,N,0103,5,05486,5,M,N,016000,5,N,1,+0106,5,-0033,5,10136,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T07:52:00,160,5,N,0093,5,05486,5,M,N,016000,5,N,1,+0094,5,-0022,5,10132,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T08:52:00,170,5,N,0093,5,05486,5,M,N,016000,5,N,1,+0089,5,-0006,5,10129,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T09:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T09:52:00,180,5,N,0093,5,05486,5,M,N,016000,5,N,1,+0089,5,+0017,5,10130,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T10:52:00,170,5,N,0077,5,05486,5,M,N,016000,5,N,1,+0089,5,+0028,5,10127,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T11:52:00,170,1,N,0072,1,05400,1,9,N,016093,1,N,1,+0100,1,+0050,1,10128,1
72353013967,35.3889,-97.6006,391.7,2002-01-16T12:00:00,170,5,N,0072,5,05486,5,M,N,016000,5,N,1,+0100,5,+0050,5,10128,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T12:52:00,180,5,N,0067,5,05486,5,M,N,016000,5,N,1,+0094,5,+0050,5,10131,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T13:52:00,190,5,N,0072,5,07620,5,M,N,016000,5,N,1,+0089,5,+0056,5,10139,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T14:52:00,250,5,N,0046,5,05182,5,M,N,016000,5,N,1,+0100,5,+0061,5,10157,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T15:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T15:24:00,280,1,N,0051,1,00660,1,9,N,016093,1,N,1,+0100,1,+0060,1,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T15:52:00,330,5,N,0098,5,04877,5,M,N,016000,5,N,1,+0056,5,-0028,5,10174,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T16:02:00,320,1,N,0103,1,05100,1,9,N,016093,1,N,1,+0060,1,-0040,1,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T16:52:00,320,5,N,0108,5,05182,5,M,N,016000,5,N,1,+0044,5,-0056,5,10187,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T17:52:00,330,1,N,0108,1,05100,1,9,N,016093,1,N,1,+0050,1,-0060,1,10192,1
72353013967,35.3889,-97.6006,391.7,2002-01-16T18:00:00,330,5,N,0108,5,05182,5,M,N,016000,5,N,1,+0050,5,-0056,5,10192,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T18:52:00,340,5,N,0098,5,04877,5,M,N,016000,5,N,1,+0050,5,-0061,5,10187,5
72353013967,35.3889,-97.6006,391.7,2002-01-16T19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2002-01-16T19:52:00,350,5,N,0082,5,04877,5,M,N,016000,5,N,1,+0056,5,-0061,5,10188,5
