STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72357003948,35.25,-97.46667,360.3,2014-11-20T04:15:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0020,5,-0010,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T04:35:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0030,5,-0010,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T04:55:00,050,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0020,C,-0010,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T05:15:00,050,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0020,5,-0010,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T05:35:00,050,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0010,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T05:55:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0010,C,-0020,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T06:10:00,050,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0010,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T06:35:00,050,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0000,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T06:55:00,050,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0000,C,-0020,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T07:15:00,060,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0000,5,-0010,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T07:35:00,070,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0020,5,-0010,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T07:55:00,060,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0020,C,-0010,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T08:15:00,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0020,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T08:35:00,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0020,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T08:55:00,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0010,C,-0020,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T09:10:00,080,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0010,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T09:35:00,080,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0010,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T09:55:00,080,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0010,C,-0020,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T10:15:00,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0010,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T10:35:00,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0010,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T10:55:00,080,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0010,C,-0020,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T11:15:00,080,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0010,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T11:35:00,080,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0000,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T11:55:00,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0000,C,-0020,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T12:15:00,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0000,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T12:30:00,060,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0000,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T12:55:00,050,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0010,C,-0020,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T13:15:00,080,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0000,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T13:35:00,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0000,5,-0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T13:55:00,080,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0010,C,-0010,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T14:15:00,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0020,5,-0010,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T14:35:00,090,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0030,5,+0000,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T14:55:00,090,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0050,C,+0000,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T15:15:00,100,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0060,5,+0000,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T15:35:00,110,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0070,5,+0000,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T15:55:00,110,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0070,C,+0010,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T16:15:00,120,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0080,5,+0010,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T16:35:00,110,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0090,5,+0020,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T16:55:00,130,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0100,C,+0020,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T17:15:00,120,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0120,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T17:35:00,140,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0110,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T17:55:00,140,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0110,C,+0030,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T18:10:00,120,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0110,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T18:35:00,110,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0130,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T18:55:00,130,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0130,C,+0030,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T19:15:00,120,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0140,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T19:35:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0150,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T19:55:00,120,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0130,C,+0030,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T20:15:00,100,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0150,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T20:35:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0160,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T20:55:00,130,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0160,C,+0040,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T21:15:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0160,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T21:35:00,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0160,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T21:55:00,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0160,C,+0040,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T22:15:00,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0160,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T22:35:00,090,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0150,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T22:55:00,100,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0150,C,+0040,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T23:15:00,090,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0130,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T23:35:00,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0120,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-20T23:55:00,050,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0120,C,+0030,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T00:15:00,070,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0110,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T00:35:00,060,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0110,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T00:55:00,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0100,C,+0040,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T01:15:00,060,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0100,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T01:35:00,060,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0080,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T01:55:00,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0080,C,+0030,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T02:15:00,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0080,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T02:35:00,060,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0070,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T02:55:00,060,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0080,C,+0030,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T03:15:00,050,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0070,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T03:35:00,050,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0060,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T03:55:00,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0070,C,+0030,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T04:10:00,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0070,5,+0030,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T04:35:00,080,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0070,5,+0040,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T04:55:00,090,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0060,C,+0040,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T05:15:00,100,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0070,5,+0050,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T05:35:00,100,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0070,5,+0060,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T05:55:00,090,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0070,C,+0060,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T06:15:00,090,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0070,5,+0060,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T06:30:00,090,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0060,5,+0060,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T06:55:00,080,5,N,0026,5,00518,5,M,N,016093,5,N,5,+0070,C,+0060,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T07:15:00,080,5,N,0026,5,00457,5,M,N,016093,5,N,5,+0070,5,+0070,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T07:35:00,100,5,N,0036,5,00457,5,M,N,016093,5,N,5,+0080,5,+0070,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T07:55:00,100,5,N,0026,5,00335,5,M,N,016093,5,N,5,+0080,C,+0070,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T08:15:00,090,5,N,0026,5,00274,5,M,N,016093,5,N,5,+0080,5,+0080,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T08:35:00,100,5,N,0036,5,00274,5,M,N,016093,5,N,5,+0080,5,+0080,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T08:55:00,100,5,N,0036,5,00274,5,M,N,016093,5,N,5,+0080,C,+0080,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T09:15:00,090,5,N,0026,5,00274,5,M,N,016093,5,N,5,+0080,5,+0080,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T09:35:00,090,5,N,0021,5,00213,5,M,N,016093,5,N,5,+0090,5,+0090,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T09:50:00,100,5,N,0015,5,00213,5,M,N,016093,5,N,5,+0090,C,+0090,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T10:15:00,100,5,N,0021,5,00213,5,M,N,016093,5,N,5,+0090,5,+0090,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T10:35:00,090,5,N,0021,5,00213,5,M,N,016093,5,N,5,+0100,5,+0100,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T10:55:00,090,5,N,0021,5,00213,5,M,N,011265,5,N,5,+0100,C,+0100,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T11:15:00,100,5,N,0021,5,00213,5,M,N,011265,5,N,5,+0100,5,+0100,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T11:35:00,090,5,N,0015,5,00152,5,M,N,011265,5,N,5,+0100,5,+0100,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T11:55:00,100,5,N,0026,5,00152,5,M,N,011265,5,N,5,+0110,C,+0110,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T12:15:00,110,5,N,0021,5,00213,5,M,N,011265,5,N,5,+0110,5,+0110,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T12:35:00,100,5,N,0021,5,00213,5,M,N,011265,5,N,5,+0110,5,+0110,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T12:55:00,140,5,N,0021,5,00213,5,M,N,011265,5,N,5,+0120,C,+0120,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T13:15:00,150,5,N,0031,5,00213,5,M,N,011265,5,N,5,+0120,5,+0120,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T13:35:00,150,5,N,0031,5,00213,5,M,N,011265,5,N,5,+0130,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T13:55:00,150,5,N,0041,5,00213,5,M,N,011265,5,N,5,+0130,C,+0130,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T14:15:00,150,5,N,0031,5,00213,5,M,N,016093,5,N,5,+0130,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T14:35:00,150,5,N,0051,5,00213,5,M,N,016093,5,N,5,+0130,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T14:55:00,150,5,N,0051,5,00213,5,M,N,016093,5,N,5,+0130,C,+0130,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T15:15:00,160,5,N,0046,5,00213,5,M,N,016093,5,N,5,+0130,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T15:30:00,160,5,N,0046,5,00213,5,M,N,011265,5,N,5,+0130,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T15:55:00,150,5,N,0046,5,00213,5,M,N,004828,5,N,5,+0130,C,+0130,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T17:15:00,170,5,N,0046,5,00274,5,M,N,016093,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T17:35:00,170,5,N,0057,5,01067,5,M,N,016093,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T17:50:00,180,5,N,0067,5,01067,5,M,N,016093,5,N,5,+0160,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T18:15:00,180,5,N,0051,5,01128,5,M,N,016093,5,N,5,+0160,5,+0140,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T18:35:00,170,5,N,0036,5,00732,5,M,N,016093,5,N,5,+0160,5,+0140,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T18:55:00,170,5,N,0036,5,01158,5,M,N,016093,5,N,5,+0160,C,+0140,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T19:15:00,180,5,N,0041,5,01250,5,M,N,016093,5,N,5,+0170,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T19:35:00,210,5,N,0041,5,01311,5,M,N,016093,5,N,5,+0170,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T19:55:00,190,5,N,0051,5,01372,5,M,N,016093,5,N,5,+0180,C,+0130,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T20:10:00,190,5,N,0057,5,01311,5,M,N,016093,5,N,5,+0180,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T20:35:00,190,5,N,0062,5,01372,5,M,N,016093,5,N,5,+0180,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T20:55:00,180,5,N,0046,5,01433,5,M,N,016093,5,N,5,+0180,C,+0130,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T21:15:00,170,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0190,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T21:35:00,140,5,N,0041,5,01006,5,M,N,016093,5,N,5,+0170,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T21:55:00,140,5,N,0051,5,01006,5,M,N,016093,5,N,5,+0170,C,+0140,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T22:15:00,130,5,N,0057,5,01402,5,M,N,016093,5,N,5,+0170,5,+0140,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T22:35:00,140,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0160,5,+0140,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T22:55:00,140,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0160,C,+0140,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T23:15:00,120,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0150,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T23:35:00,130,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0150,5,+0140,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-21T23:55:00,140,5,N,0046,5,00305,5,M,N,016093,5,N,5,+0140,C,+0140,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T00:15:00,140,5,N,0057,5,00305,5,M,N,016093,5,N,5,+0140,5,+0140,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T00:35:00,140,5,N,0046,5,00305,5,M,N,016093,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T00:55:00,150,5,N,0057,5,00244,5,M,N,016093,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T01:15:00,150,5,N,0057,5,00244,5,M,N,011265,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T01:35:00,150,5,N,0057,5,00244,5,M,N,011265,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T01:50:00,150,5,N,0067,5,00183,5,M,N,011265,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T02:15:00,160,5,N,0051,5,00183,5,M,N,011265,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T02:35:00,160,5,N,0062,5,00183,5,M,N,011265,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T02:55:00,150,5,N,0057,5,00183,5,M,N,011265,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T03:15:00,160,5,N,0051,5,00244,5,M,N,011265,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T03:35:00,150,5,N,0062,5,00244,5,M,N,011265,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T03:55:00,160,5,N,0062,5,00244,5,M,N,011265,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T04:15:00,160,5,N,0057,5,00244,5,M,N,011265,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T04:35:00,150,5,N,0062,5,00244,5,M,N,011265,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T04:55:00,160,5,N,0051,5,00122,5,M,N,006437,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T05:10:00,150,5,N,0046,5,00122,5,M,N,006437,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T05:35:00,160,5,N,0051,5,00122,5,M,N,006437,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T05:55:00,160,5,N,0046,5,00122,5,M,N,008047,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T06:15:00,160,5,N,0046,5,00183,5,M,N,008047,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T06:35:00,170,5,N,0046,5,00183,5,M,N,006437,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T06:55:00,170,5,N,0036,5,00183,5,M,N,004828,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T07:10:00,160,5,N,0041,5,00122,5,M,N,003219,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T07:35:00,160,5,N,0036,5,00122,5,M,N,004023,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T07:55:00,160,5,N,0046,5,00122,5,M,N,004023,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T08:15:00,150,5,N,0057,5,00122,5,M,N,004828,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T08:35:00,160,5,N,0057,5,00122,5,M,N,004828,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T08:55:00,160,5,N,0041,5,00122,5,M,N,004828,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T09:15:00,160,5,N,0046,5,00122,5,M,N,006437,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T09:35:00,160,5,N,0051,5,00122,5,M,N,008047,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T09:55:00,160,5,N,0057,5,00122,5,M,N,011265,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T10:10:00,160,5,N,0057,5,00122,5,M,N,011265,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T10:35:00,150,5,N,0051,5,00183,5,M,N,016093,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T10:55:00,160,5,N,0062,5,00244,5,M,N,016093,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T11:10:00,150,5,N,0077,5,00244,5,M,N,004023,5,N,5,+0150,5,+0150,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T11:30:00,150,5,N,0051,5,99999,9,9,N,016093,5,N,5,+0140,5,+0140,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T11:55:00,150,5,N,0082,5,99999,9,9,N,016093,5,N,5,+0150,C,+0150,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T12:35:00,140,5,N,0093,5,00945,5,M,N,008047,5,N,5,+0140,5,+0140,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T12:55:00,150,5,N,0093,5,99999,9,9,N,999999,9,N,5,+0140,C,+0140,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T13:15:00,140,5,N,0062,5,00701,5,M,N,008047,5,N,5,+0140,5,+0140,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T13:35:00,150,5,N,0072,5,00853,5,M,N,008047,5,N,5,+0140,5,+0140,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T13:55:00,130,5,N,0057,5,00914,5,M,N,008047,5,N,5,+0130,C,+0130,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T14:15:00,120,5,N,0067,5,01250,5,M,N,008047,5,N,5,+0130,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T14:35:00,100,5,N,0072,5,02591,5,M,N,016093,5,N,5,+0130,5,+0130,5,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T14:55:00,100,5,N,0041,5,03353,5,M,N,016093,5,N,5,+0130,C,+0130,C,99999,9
72357003948,35.25,-97.46667,360.3,2014-11-22T15:15:00,140,5,N,0026,5,02743,5,M,N,016093,5,N,5,+0130,5,+0130,5,99999,9
