STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72353013967,35.3889,-97.6006,391.7,2016-12-31T12:00:00,190,1,N,0067,1,99999,9,9,N,016000,1,9,9,+0056,1,-0044,1,10063,1
72353013967,35.3889,-97.6006,391.7,2016-12-31T12:52:00,190,5,N,0057,5,07620,5,M,N,016093,5,N,5,+0039,5,-0044,5,10063,5
72353013967,35.3889,-97.6006,391.7,2016-12-31T13:52:00,180,5,N,0036,5,07620,5,M,N,016093,5,N,5,+0022,5,-0044,5,10068,5
72353013967,35.3889,-97.6006,391.7,2016-12-31T14:52:00,170,5,N,0021,5,07620,5,M,N,016093,5,N,5,+0039,5,-0033,5,10080,5
72353013967,35.3889,-97.6006,391.7,2016-12-31T15:00:00,170,1,N,0021,1,99999,9,9,N,016000,1,9,9,+0039,1,-0033,1,10080,1
72353013967,35.3889,-97.6006,391.7,2016-12-31T15:52:00,210,5,N,0041,5,07620,5,M,N,016093,5,N,5,+0078,5,-0033,5,10093,5
72353013967,35.3889,-97.6006,391.7,2016-12-31T16:52:00,320,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0100,5,-0028,5,10095,5
72353013967,35.3889,-97.6006,391.7,2016-12-31T17:52:00,340,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0106,5,-0022,5,10096,5
72353013967,35.3889,-97.6006,391.7,2016-12-31T18:00:00,340,1,N,0062,1,99999,9,9,N,016000,1,9,9,+0106,1,-0022,1,10096,1
72353013967,35.3889,-97.6006,391.7,2016-12-31T18:52:00,040,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0117,5,-0022,5,10091,5
72353013967,35.3889,-97.6006,391.7,2016-12-31T19:52:00,010,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0128,5,-0022,5,10085,5
72353013967,35.3889,-97.6006,391.7,2016-12-31T20:52:00,060,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0133,5,-0017,5,10087,5
72353013967,35.3889,-97.6006,391.7,2016-12-31T21:00:00,060,1,N,0051,1,99999,9,9,N,016000,1,9,9,+0133,1,-0017,1,10087,1
72353013967,35.3889,-97.6006,391.7,2016-12-31T21:52:00,020,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0139,5,-0017,5,10093,5
72353013967,35.3889,-97.6006,391.7,2016-12-31T22:52:00,360,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0122,5,-0022,5,10103,5
72353013967,35.3889,-97.6006,391.7,2016-12-31T23:52:00,010,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0094,5,-0022,5,10105,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T00:00:00,010,1,N,0036,1,99999,9,9,N,016000,1,9,9,+0094,1,-0022,1,10105,1
72353013967,35.3889,-97.6006,391.7,2017-01-01T00:52:00,010,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0089,5,-0022,5,10111,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T01:52:00,010,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0083,5,-0022,5,10122,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T02:52:00,030,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0072,5,-0022,5,10125,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T03:00:00,030,1,N,0046,1,99999,9,9,N,016000,1,9,9,+0072,1,-0022,1,10125,1
72353013967,35.3889,-97.6006,391.7,2017-01-01T03:52:00,030,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0056,5,-0022,5,10127,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T04:52:00,020,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0050,5,-0028,5,10133,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T05:52:00,040,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0039,5,-0028,5,10133,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-01T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-01T06:00:00,040,1,N,0036,1,99999,9,9,N,016000,1,9,9,+0039,1,-0028,1,10133,1
72353013967,35.3889,-97.6006,391.7,2017-01-01T06:52:00,040,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0039,5,-0039,5,10126,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T07:52:00,040,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0039,5,-0050,5,10126,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T08:52:00,040,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0022,5,-0050,5,10128,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T09:00:00,040,1,N,0031,1,99999,9,9,N,016000,1,9,9,+0022,1,-0050,1,10128,1
72353013967,35.3889,-97.6006,391.7,2017-01-01T09:52:00,050,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0022,5,-0044,5,10121,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T10:52:00,030,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0022,5,-0050,5,10124,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T11:52:00,020,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0022,5,-0056,5,10122,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T12:00:00,020,1,N,0031,1,99999,9,9,N,016000,1,9,9,+0022,1,-0056,1,10122,1
72353013967,35.3889,-97.6006,391.7,2017-01-01T12:52:00,090,5,N,0021,5,02438,5,M,N,016093,5,N,5,+0000,5,-0050,5,10126,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T13:52:00,999,9,C,0000,5,02286,5,M,N,016093,5,N,5,+0022,5,-0044,5,10133,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T14:25:00,110,5,N,0026,5,00305,5,M,N,016093,5,N,5,+0028,5,-0039,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-01T14:41:00,120,5,N,0036,5,00244,5,M,N,016093,5,N,5,+0033,5,-0028,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-01T14:52:00,120,5,N,0031,5,00244,5,M,N,016093,5,N,5,+0039,5,-0028,5,10127,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T15:00:00,120,1,N,0031,1,99999,9,9,N,016000,1,9,9,+0039,1,-0028,1,10127,1
72353013967,35.3889,-97.6006,391.7,2017-01-01T15:52:00,140,5,N,0031,5,00183,5,M,N,016093,5,N,5,+0056,5,+0017,5,10126,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T16:29:00,160,5,N,0041,5,00366,5,M,N,016093,5,N,5,+0072,5,+0033,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-01T16:52:00,160,5,N,0046,5,00305,5,M,N,016093,5,N,5,+0072,5,+0033,5,10122,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T17:01:00,170,5,N,0046,5,00244,5,M,N,016093,5,N,5,+0078,5,+0033,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-01T17:21:00,170,5,N,0046,5,00366,5,M,N,016093,5,N,5,+0089,5,+0050,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-01T17:34:00,160,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0094,5,+0050,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-01T17:52:00,190,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0100,5,+0050,5,10113,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T18:00:00,190,1,N,0036,1,99999,9,9,N,016000,1,9,9,+0100,1,+0050,1,10113,1
72353013967,35.3889,-97.6006,391.7,2017-01-01T18:52:00,170,5,V,0041,5,22000,5,9,N,016093,5,N,5,+0128,5,+0050,5,10102,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T19:52:00,170,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0139,5,+0044,5,10089,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T20:52:00,170,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0150,5,+0039,5,10083,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T21:00:00,170,1,N,0057,1,99999,9,9,N,016000,1,9,9,+0150,1,+0039,1,10083,1
72353013967,35.3889,-97.6006,391.7,2017-01-01T21:52:00,180,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0156,5,+0039,5,10080,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T22:52:00,170,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0150,5,+0039,5,10079,5
72353013967,35.3889,-97.6006,391.7,2017-01-01T23:52:00,140,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0089,5,+0033,5,10080,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T00:00:00,140,1,N,0041,1,99999,9,9,N,016000,1,9,9,+0089,1,+0033,1,10080,1
72353013967,35.3889,-97.6006,391.7,2017-01-02T00:52:00,160,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0089,5,+0033,5,10087,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T01:52:00,150,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0089,5,+0072,5,10086,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T02:09:00,150,5,N,0041,5,02743,5,M,N,016093,5,N,5,+0094,5,+0078,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T02:17:00,150,5,N,0046,5,00244,5,M,N,016093,5,N,5,+0094,5,+0083,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T02:52:00,150,5,N,0077,5,00213,5,M,N,011265,5,N,5,+0106,5,+0094,5,10088,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T03:00:00,150,1,N,0077,1,99999,9,9,N,011000,1,9,9,+0106,1,+0094,1,10088,1
72353013967,35.3889,-97.6006,391.7,2017-01-02T03:18:00,150,5,N,0067,5,00122,5,M,N,009656,5,N,5,+0111,5,+0100,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T03:52:00,140,5,N,0057,5,00122,5,M,N,012875,5,N,5,+0117,5,+0106,5,10085,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T04:05:00,150,5,N,0057,5,00213,5,M,N,012875,5,N,5,+0117,5,+0106,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T04:52:00,160,5,N,0072,5,00213,5,M,N,012875,5,N,5,+0122,5,+0106,5,10086,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T05:52:00,160,5,N,0067,5,00183,5,M,N,012875,5,N,5,+0122,5,+0111,5,10084,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T06:00:00,160,1,N,0067,1,99999,9,9,N,012000,1,9,9,+0122,1,+0111,1,10084,1
72353013967,35.3889,-97.6006,391.7,2017-01-02T06:17:00,160,5,N,0077,5,00122,5,M,N,009656,5,N,5,+0122,5,+0117,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T06:52:00,170,5,N,0051,5,00091,5,M,N,006437,5,N,5,+0122,5,+0117,5,10079,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T06:57:00,160,5,N,0057,5,00091,5,M,N,001609,5,N,5,+0122,5,+0117,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T07:20:00,150,5,N,0057,5,00061,5,W,N,001207,5,N,5,+0122,5,+0122,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T07:52:00,160,5,N,0051,5,00061,5,W,N,000805,5,N,5,+0122,5,+0122,5,10075,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T08:25:00,150,5,N,0067,5,00061,5,W,N,000402,5,N,5,+0122,5,+0122,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T08:40:00,160,5,N,0072,5,00061,5,W,N,000805,5,N,5,+0122,5,+0122,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T08:52:00,170,5,N,0051,5,00061,5,W,N,000805,5,N,5,+0122,5,+0122,5,10075,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T09:00:00,170,1,N,0051,1,99999,9,9,N,000800,1,9,9,+0122,1,+0122,1,10075,1
72353013967,35.3889,-97.6006,391.7,2017-01-02T09:50:00,180,5,N,0046,5,00061,5,M,N,001207,5,N,5,+0120,5,+0120,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T09:52:00,190,5,N,0046,5,00061,5,M,N,001207,5,N,5,+0122,5,+0122,5,10081,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T10:04:00,170,5,N,0036,5,00061,5,M,N,001609,5,N,5,+0122,5,+0122,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T10:13:00,140,5,N,0041,5,00061,5,M,N,001207,5,N,5,+0122,5,+0122,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T10:34:00,130,5,N,0051,5,00061,5,W,N,001207,5,N,5,+0122,5,+0122,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T10:50:00,130,5,N,0041,5,00061,5,W,N,001609,5,N,5,+0120,5,+0120,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T10:52:00,140,5,N,0051,5,00061,5,W,N,001609,5,N,5,+0122,5,+0122,5,10060,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T11:01:00,140,5,N,0051,5,00061,5,M,N,000805,A,N,A,+0122,5,+0122,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T11:14:00,140,5,N,0072,5,00061,5,M,N,001609,5,N,5,+0122,5,+0122,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T11:31:00,150,5,N,0077,5,00061,5,M,N,006437,5,N,5,+0122,5,+0122,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T11:52:00,160,5,N,0072,5,00061,5,M,N,009656,5,N,5,+0122,5,+0122,5,10063,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T12:00:00,160,1,N,0072,1,99999,9,9,N,009000,1,9,9,+0122,1,+0122,1,10063,1
72353013967,35.3889,-97.6006,391.7,2017-01-02T12:52:00,170,5,N,0062,5,00091,5,M,N,012875,5,N,5,+0122,5,+0122,5,10074,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T13:52:00,170,5,N,0051,5,00091,5,M,N,004023,5,N,5,+0122,5,+0122,5,10072,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T14:33:00,200,5,N,0051,5,00152,5,M,N,003219,5,N,5,+0128,5,+0117,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T14:42:00,200,5,N,0046,5,00152,5,M,N,004828,5,N,5,+0128,5,+0122,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T14:52:00,190,5,N,0041,5,00213,5,M,N,004828,5,N,5,+0128,5,+0122,5,10077,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T15:00:00,190,1,N,0041,1,99999,9,9,N,004800,1,9,9,+0128,1,+0122,1,10077,1
72353013967,35.3889,-97.6006,391.7,2017-01-02T15:46:00,220,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0130,5,+0110,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T15:47:00,220,1,N,0067,1,22000,5,9,N,016093,1,9,9,+0128,1,+0111,1,10084,1
72353013967,35.3889,-97.6006,391.7,2017-01-02T15:47:00,220,1,N,0067,1,22000,5,9,N,016093,1,9,9,+0128,1,+0111,1,10084,1
72353013967,35.3889,-97.6006,391.7,2017-01-02T15:52:00,230,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0133,5,+0117,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T15:53:00,230,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0133,5,+0117,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-02T16:52:00,210,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0150,5,+0094,5,10087,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T17:52:00,230,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0167,5,+0089,5,10076,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T18:00:00,230,1,N,0041,1,99999,9,9,N,016000,1,9,9,+0167,1,+0089,1,10076,1
72353013967,35.3889,-97.6006,391.7,2017-01-02T18:52:00,210,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0183,5,+0078,5,10067,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T19:52:00,220,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0194,5,+0056,5,10054,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T20:52:00,250,5,N,0046,5,07620,5,M,N,016093,5,N,5,+0194,5,+0061,5,10051,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T21:00:00,250,1,N,0046,1,99999,9,9,N,016000,1,9,9,+0194,1,+0061,1,10051,1
72353013967,35.3889,-97.6006,391.7,2017-01-02T21:52:00,220,5,N,0062,5,07620,5,M,N,016093,5,N,5,+0194,5,+0061,5,10055,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T22:52:00,210,5,N,0051,5,07620,5,M,N,016093,5,N,5,+0172,5,+0067,5,10067,5
72353013967,35.3889,-97.6006,391.7,2017-01-02T23:52:00,210,5,N,0041,5,07620,5,M,N,016093,5,N,5,+0122,5,+0050,5,10081,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T00:00:00,210,1,N,0041,1,99999,9,9,N,016000,1,9,9,+0122,1,+0050,1,10081,1
72353013967,35.3889,-97.6006,391.7,2017-01-03T00:52:00,240,5,N,0031,5,07620,5,M,N,016093,5,N,5,+0106,5,+0044,5,10084,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T01:52:00,230,5,N,0015,5,07620,5,M,N,016093,5,N,5,+0106,5,+0044,5,10093,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T02:52:00,230,5,N,0021,5,07620,5,M,N,016093,5,N,5,+0089,5,+0044,5,10097,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T03:00:00,230,1,N,0021,1,99999,9,9,N,016000,1,9,9,+0089,1,+0044,1,10097,1
72353013967,35.3889,-97.6006,391.7,2017-01-03T03:52:00,240,5,N,0021,5,07620,5,M,N,016093,5,N,5,+0089,5,+0044,5,10100,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T04:52:00,340,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0089,5,+0039,5,10099,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T05:52:00,300,5,N,0046,5,07620,5,M,N,016093,5,N,5,+0083,5,+0050,5,10102,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-03T06:00:00,300,1,N,0046,1,99999,9,9,N,016000,1,9,9,+0083,1,+0050,1,10102,1
72353013967,35.3889,-97.6006,391.7,2017-01-03T06:52:00,340,5,N,0062,5,07620,5,M,N,016093,5,N,5,+0067,5,+0039,5,10106,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T07:31:00,340,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0061,5,+0039,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-03T07:40:00,340,5,N,0082,5,00274,5,M,N,016093,5,N,5,+0061,5,+0039,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-03T07:52:00,350,5,N,0082,5,00274,5,M,N,014484,5,N,5,+0061,5,+0039,5,10110,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T08:52:00,350,5,N,0077,5,00244,5,M,N,014484,5,N,5,+0061,5,+0039,5,10118,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T09:00:00,350,1,N,0077,1,99999,9,9,N,014000,1,9,9,+0061,1,+0039,1,10118,1
72353013967,35.3889,-97.6006,391.7,2017-01-03T09:52:00,350,5,N,0088,5,00274,5,M,N,014484,5,N,5,+0067,5,+0044,5,10120,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T10:52:00,350,5,N,0098,5,00213,5,M,N,009656,5,N,5,+0056,5,+0039,5,10127,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T11:52:00,350,5,N,0103,5,00183,5,M,N,009656,5,N,5,+0044,5,+0033,5,10136,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T12:00:00,350,1,N,0103,1,99999,9,9,N,009000,1,9,9,+0044,1,+0033,1,10136,1
72353013967,35.3889,-97.6006,391.7,2017-01-03T12:52:00,350,5,N,0118,5,00183,5,M,N,008047,5,N,5,+0039,5,+0028,5,10154,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T13:52:00,350,5,N,0118,5,00213,5,M,N,008047,5,N,5,+0028,5,+0017,5,10170,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T14:52:00,350,5,N,0118,5,00244,5,M,N,006437,5,N,5,+0017,5,+0000,5,10185,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T15:00:00,350,1,N,0118,1,99999,9,9,N,006000,1,9,9,+0017,1,+0000,1,10185,1
72353013967,35.3889,-97.6006,391.7,2017-01-03T15:28:00,350,5,N,0108,5,00335,5,M,N,008047,5,N,5,+0011,5,-0011,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-03T15:52:00,340,5,N,0139,5,00366,5,M,N,008047,5,N,5,+0006,5,-0028,5,10200,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T16:16:00,350,5,N,0124,5,00488,5,M,N,016093,5,N,5,+0006,5,-0039,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-03T16:52:00,340,5,N,0108,5,00579,5,M,N,016093,5,N,5,+0011,5,-0044,5,10212,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T17:52:00,350,5,N,0129,5,00701,5,M,N,016093,5,N,5,+0000,5,-0067,5,10214,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T18:00:00,350,1,N,0129,1,99999,9,9,N,016000,1,9,9,+0000,1,-0067,1,10214,1
72353013967,35.3889,-97.6006,391.7,2017-01-03T18:52:00,350,5,N,0103,5,00762,5,M,N,016093,5,N,5,+0000,5,-0078,5,10214,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T19:52:00,350,5,N,0113,5,00792,5,M,N,016093,5,N,5,+0000,5,-0083,5,10212,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T20:52:00,350,5,N,0103,5,00762,5,M,N,016093,5,N,5,+0006,5,-0094,5,10215,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T21:00:00,350,1,N,0103,1,99999,9,9,N,016000,1,9,9,+0006,1,-0094,1,10215,1
72353013967,35.3889,-97.6006,391.7,2017-01-03T21:26:00,340,5,N,0098,5,00945,5,M,N,016093,5,N,5,+0006,5,-0094,5,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-03T21:52:00,350,5,N,0093,5,01036,5,M,N,016093,5,N,5,+0000,5,-0100,5,10225,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T22:52:00,350,5,N,0103,5,01128,5,M,N,016093,5,N,5,-0006,5,-0111,5,10231,5
72353013967,35.3889,-97.6006,391.7,2017-01-03T23:52:00,350,5,N,0077,5,01158,5,M,N,016093,5,N,5,-0011,5,-0117,5,10237,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T00:00:00,350,1,N,0077,1,99999,9,9,N,016000,1,9,9,-0011,1,-0117,1,10237,1
72353013967,35.3889,-97.6006,391.7,2017-01-04T00:52:00,350,5,N,0082,5,01128,5,M,N,016093,5,N,5,-0011,5,-0117,5,10241,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T01:52:00,350,5,N,0067,5,01158,5,M,N,016093,5,N,5,-0006,5,-0117,5,10249,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T02:52:00,360,5,N,0082,5,07620,5,M,N,016093,5,N,5,-0017,5,-0122,5,10256,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T03:00:00,360,1,N,0082,1,99999,9,9,N,016000,1,9,9,-0017,1,-0122,1,10256,1
72353013967,35.3889,-97.6006,391.7,2017-01-04T03:52:00,360,5,N,0062,5,06706,5,M,N,016093,5,N,5,-0022,5,-0122,5,10252,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T04:52:00,010,5,N,0077,5,06401,5,M,N,016093,5,N,5,-0022,5,-0122,5,10255,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T05:52:00,010,5,N,0077,5,06096,5,M,N,016093,5,N,5,-0028,5,-0122,5,10257,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72353013967,35.3889,-97.6006,391.7,2017-01-04T06:00:00,010,1,N,0077,1,99999,9,9,N,016000,1,9,9,-0028,1,-0122,1,10257,1
72353013967,35.3889,-97.6006,391.7,2017-01-04T06:52:00,010,5,N,0067,5,06706,5,M,N,016093,5,N,5,-0033,5,-0122,5,10257,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T07:52:00,010,5,N,0072,5,06706,5,M,N,016093,5,N,5,-0039,5,-0122,5,10266,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T08:52:00,010,5,N,0072,5,06706,5,M,N,016093,5,N,5,-0044,5,-0122,5,10266,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T09:00:00,010,1,N,0072,1,99999,9,9,N,016000,1,9,9,-0044,1,-0122,1,10266,1
72353013967,35.3889,-97.6006,391.7,2017-01-04T09:52:00,010,5,N,0057,5,06706,5,M,N,016093,5,N,5,-0050,5,-0122,5,10267,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T10:52:00,020,5,N,0057,5,06706,5,M,N,016093,5,N,5,-0056,5,-0128,5,10268,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T11:52:00,020,5,N,0051,5,06706,5,M,N,016093,5,N,5,-0061,5,-0128,5,10259,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T12:00:00,020,1,N,0051,1,99999,9,9,N,016000,1,9,9,-0061,1,-0128,1,10259,1
72353013967,35.3889,-97.6006,391.7,2017-01-04T12:52:00,030,5,N,0046,5,06706,5,M,N,016093,5,N,5,-0061,5,-0122,5,10260,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T13:52:00,030,5,N,0062,5,06096,5,M,N,016093,5,N,5,-0061,5,-0128,5,10261,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T14:52:00,020,5,N,0046,5,07010,5,M,N,016093,5,N,5,-0061,5,-0128,5,10264,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T15:00:00,020,1,N,0046,1,99999,9,9,N,016000,1,9,9,-0061,1,-0128,1,10264,1
72353013967,35.3889,-97.6006,391.7,2017-01-04T15:52:00,030,5,N,0057,5,07010,5,M,N,016093,5,N,5,-0050,5,-0122,5,10263,5
72353013967,35.3889,-97.6006,391.7,2017-01-04T16:52:00,020,5,N,0041,5,07620,5,M,N,016093,5,N,5,-0033,5,-0122,5,10255,5
