STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354403954,35.53417,-97.64694,395.3,2019-02-19T22:37:00,060,5,N,0046,5,00122,5,M,N,002414,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-19T22:51:00,060,5,N,0041,5,00122,5,M,N,002414,5,N,5,+0000,5,-0010,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-19T22:53:00,060,5,N,0041,5,00122,5,M,N,002414,5,N,5,+0000,5,-0011,5,10164,5
72354403954,35.53417,-97.64694,395.3,2019-02-19T23:27:00,050,5,N,0031,5,00152,5,M,N,002414,5,N,5,+0000,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-19T23:39:00,030,5,N,0031,5,00152,5,M,N,002414,5,N,5,+0000,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-19T23:51:00,060,5,N,0036,5,00152,5,M,N,003219,5,N,5,+0000,5,-0010,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-19T23:53:00,060,5,N,0031,5,00152,5,M,N,003219,5,N,5,+0000,5,-0011,5,10162,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T00:40:00,070,5,N,0031,5,00122,5,M,N,003219,5,N,5,+0000,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T00:51:00,070,5,N,0026,5,00152,5,M,N,003219,5,N,5,+0000,5,-0010,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T00:53:00,070,5,N,0021,5,00152,5,M,N,003219,5,N,5,+0000,5,-0011,5,10159,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T01:53:00,020,5,N,0031,5,00152,5,M,N,003219,5,N,5,+0000,5,-0011,5,10152,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T02:01:00,020,5,N,0031,5,00152,5,M,N,006437,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T02:32:00,060,5,N,0026,5,00122,5,M,N,008047,5,N,5,-0006,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T02:53:00,030,5,N,0021,5,00122,5,M,N,009656,5,N,5,+0000,5,-0011,5,10148,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T03:07:00,030,5,N,0021,5,00152,5,M,N,011265,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T03:31:00,080,5,N,0015,5,00122,5,M,N,008047,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T03:53:00,070,5,N,0021,5,00122,5,M,N,008047,5,N,5,+0000,5,-0006,5,10143,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T04:36:00,999,9,C,0000,5,00152,5,M,N,009656,5,N,5,-0006,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T04:53:00,999,9,C,0000,5,00152,5,M,N,008047,5,N,5,+0000,5,-0017,5,10138,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T05:07:00,999,9,C,0000,5,00122,5,M,N,008047,5,N,5,+0000,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T05:53:00,260,5,N,0015,5,00091,5,M,N,004828,5,N,5,-0006,5,-0011,5,10138,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T06:16:00,250,5,N,0021,5,00091,5,M,N,003219,5,N,5,-0006,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T06:24:00,240,5,N,0021,5,00061,5,M,N,002414,5,N,5,-0006,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T06:53:00,250,5,N,0026,5,00061,5,M,N,001609,5,N,5,+0000,5,-0006,5,10132,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T07:01:00,250,5,N,0031,5,00061,5,M,N,001207,5,N,5,+0000,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T07:24:00,250,5,N,0041,5,00061,5,M,N,002012,5,N,5,+0000,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T07:51:00,250,5,N,0036,5,00061,5,M,N,004023,5,N,5,+0000,5,-0010,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T07:53:00,250,5,N,0041,5,00061,5,M,N,004023,5,N,5,+0000,5,-0006,5,10133,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T08:03:00,250,5,N,0041,5,00061,5,M,N,004828,5,N,5,+0000,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T08:53:00,240,5,N,0036,5,00122,5,M,N,008047,5,N,5,+0000,5,-0006,5,10127,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T09:13:00,250,5,N,0046,5,00183,5,M,N,009656,5,N,5,+0000,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T09:51:00,230,5,N,0031,5,00427,5,M,N,006437,5,N,5,+0000,5,-0010,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T09:53:00,230,5,N,0031,5,00427,5,M,N,006437,5,N,5,+0000,5,-0006,5,10123,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T10:37:00,230,5,N,0041,5,00488,5,M,N,016093,5,N,5,+0006,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T10:53:00,240,5,N,0036,5,00457,5,M,N,016093,5,N,5,+0000,5,-0011,5,10120,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T11:20:00,220,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0011,5,-0022,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-20T11:53:00,210,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0017,5,-0028,5,10119,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T12:53:00,200,5,N,0057,5,22000,5,9,N,014484,5,N,5,-0011,5,-0028,5,10120,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T13:53:00,190,5,N,0051,5,22000,5,9,N,011265,5,N,5,-0011,5,-0022,5,10120,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T14:53:00,200,5,N,0082,5,22000,5,9,N,012875,5,N,5,+0006,5,-0017,5,10124,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T15:53:00,210,5,N,0082,5,22000,5,9,N,011265,5,N,5,+0022,5,+0000,5,10129,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T16:53:00,220,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0044,5,+0011,5,10130,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T17:53:00,260,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0067,5,+0006,5,10128,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T18:53:00,250,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0078,5,+0000,5,10127,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T19:53:00,260,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0094,5,-0006,5,10122,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T20:53:00,270,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0094,5,-0028,5,10122,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T21:53:00,290,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0100,5,-0033,5,10123,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T22:53:00,260,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0094,5,-0044,5,10126,5
72354403954,35.53417,-97.64694,395.3,2019-02-20T23:53:00,350,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0072,5,-0033,5,10131,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T00:53:00,060,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0044,5,-0028,5,10139,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T01:53:00,030,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0044,5,-0017,5,10148,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T02:53:00,060,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0022,5,-0017,5,10157,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T03:53:00,060,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0028,5,-0011,5,10159,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T04:53:00,080,5,N,0046,5,22000,5,9,N,014484,5,N,5,+0022,5,-0011,5,10166,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T05:53:00,080,5,N,0051,5,22000,5,9,N,012875,5,N,5,+0022,5,-0011,5,10164,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-21T06:53:00,090,5,N,0046,5,22000,5,9,N,012875,5,N,5,+0022,5,-0011,5,10162,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T07:53:00,080,5,N,0051,5,22000,5,9,N,012875,5,N,5,+0022,5,-0011,5,10157,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T08:53:00,080,5,N,0046,5,22000,5,9,N,012875,5,N,5,+0022,5,-0011,5,10155,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T09:53:00,110,5,N,0051,5,22000,5,9,N,012875,5,N,5,+0028,5,-0006,5,10158,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T10:53:00,120,5,N,0046,5,22000,5,9,N,014484,5,N,5,+0028,5,-0006,5,10159,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T11:53:00,090,5,N,0026,5,22000,5,9,N,012875,5,N,5,+0028,5,-0006,5,10165,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T12:53:00,110,5,N,0031,5,22000,5,9,N,012875,5,N,5,+0028,5,+0000,5,10169,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T13:53:00,090,5,N,0015,5,22000,5,9,N,011265,5,N,5,+0033,5,+0000,5,10170,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T14:53:00,130,5,N,0051,5,22000,5,9,N,014484,5,N,5,+0050,5,+0011,5,10175,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T15:53:00,140,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0067,5,+0017,5,10173,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T16:53:00,140,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0094,5,+0000,5,10171,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T17:53:00,140,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0106,5,+0006,5,10172,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T18:53:00,150,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0122,5,-0011,5,10164,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T19:53:00,160,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0144,5,-0011,5,10153,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T20:53:00,140,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0139,5,-0011,5,10143,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T21:53:00,120,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0128,5,-0006,5,10148,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T22:53:00,140,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0111,5,-0006,5,10148,5
72354403954,35.53417,-97.64694,395.3,2019-02-21T23:53:00,130,5,N,0067,5,02286,5,M,N,016093,5,N,5,+0106,5,+0006,5,10153,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T00:53:00,140,5,N,0062,5,02134,5,M,N,016093,5,N,5,+0094,5,+0006,5,10156,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T01:53:00,130,5,N,0046,5,02134,5,M,N,016093,5,N,5,+0083,5,+0011,5,10160,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T02:53:00,140,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0072,5,+0011,5,10168,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T03:53:00,140,5,N,0051,5,01981,5,M,N,016093,5,N,5,+0078,5,+0011,5,10177,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T04:53:00,110,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0061,5,+0011,5,10182,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T05:53:00,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0050,5,+0011,5,10177,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T06:53:00,080,5,N,0026,5,00762,5,M,N,016093,5,N,5,+0056,5,+0022,5,10176,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T07:25:00,100,5,N,0041,5,00945,5,M,N,016093,5,N,5,+0056,5,+0022,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T07:48:00,110,5,N,0046,5,00640,5,M,N,016093,5,N,5,+0060,5,+0020,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T07:53:00,110,5,N,0051,5,00640,5,M,N,016093,5,N,5,+0061,5,+0028,5,10171,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T08:53:00,070,5,N,0036,5,00488,5,M,N,016093,5,N,5,+0056,5,+0022,5,10170,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T09:33:00,080,5,N,0041,5,00427,5,M,N,016093,5,N,5,+0056,5,+0028,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T09:53:00,090,5,N,0036,5,00396,5,M,N,016093,5,N,5,+0056,5,+0028,5,10168,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T10:51:00,060,5,N,0031,5,00274,5,M,N,012875,5,N,5,+0050,5,+0030,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T10:53:00,060,5,N,0036,5,00274,5,M,N,012875,5,N,5,+0050,5,+0033,5,10173,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T11:09:00,050,5,N,0036,5,00305,5,M,N,014484,5,N,5,+0050,5,+0033,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T11:22:00,050,5,N,0041,5,00274,5,M,N,014484,5,N,5,+0050,5,+0033,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T11:53:00,070,5,N,0041,5,00244,5,M,N,009656,5,N,5,+0050,5,+0039,5,10172,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T12:44:00,060,5,N,0046,5,00122,5,M,N,004023,5,N,5,+0044,5,+0039,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T12:53:00,060,5,N,0046,5,00122,5,M,N,004023,5,N,5,+0044,5,+0039,5,10176,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T13:14:00,070,5,N,0041,5,00091,5,M,N,002414,5,N,5,+0044,5,+0039,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T13:53:00,080,5,N,0051,5,00091,5,M,N,002414,5,N,5,+0044,5,+0039,5,10181,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T14:53:00,090,5,N,0031,5,00122,5,M,N,002414,5,N,5,+0050,5,+0044,5,10188,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T15:24:00,110,5,N,0041,5,00152,5,M,N,002414,5,N,5,+0050,5,+0044,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T15:36:00,120,5,N,0036,5,00122,5,M,N,002414,5,N,5,+0050,5,+0044,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T15:53:00,100,5,N,0031,5,00122,5,M,N,002414,5,N,5,+0056,5,+0050,5,10190,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T16:31:00,120,5,N,0031,5,00152,5,M,N,002414,5,N,5,+0056,5,+0050,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T16:53:00,090,5,N,0031,5,00152,5,M,N,002414,5,N,5,+0061,5,+0056,5,10187,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T17:16:00,080,5,N,0046,5,00122,5,M,N,009656,5,N,5,+0067,5,+0061,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T17:37:00,100,5,N,0051,5,00152,5,M,N,016093,5,N,5,+0067,5,+0056,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-22T17:53:00,100,5,N,0051,5,00183,5,M,N,016093,5,N,5,+0072,5,+0056,5,10172,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T18:53:00,090,5,N,0041,5,00213,5,M,N,016093,5,N,5,+0083,5,+0067,5,10156,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T19:53:00,110,5,N,0036,5,00244,5,M,N,016093,5,N,5,+0083,5,+0061,5,10147,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T20:53:00,130,5,N,0057,5,00244,5,M,N,016093,5,N,5,+0083,5,+0061,5,10141,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T21:53:00,160,5,N,0062,5,00213,5,M,N,016093,5,N,5,+0083,5,+0067,5,10148,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T22:53:00,060,5,N,0015,5,00274,5,M,N,014484,5,N,5,+0083,5,+0072,5,10136,5
72354403954,35.53417,-97.64694,395.3,2019-02-22T23:53:00,090,5,N,0015,5,00152,5,M,N,006437,5,N,5,+0083,5,+0072,5,10132,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T00:53:00,130,5,N,0015,5,00152,5,M,N,011265,5,N,5,+0078,5,+0072,5,10130,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T01:41:00,130,5,N,0021,5,00122,5,M,N,004828,5,N,5,+0078,5,+0072,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T01:53:00,120,5,N,0031,5,00122,5,M,N,006437,5,N,5,+0078,5,+0072,5,10127,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T02:17:00,120,5,N,0026,5,00122,5,M,N,004023,5,N,5,+0078,5,+0072,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T02:53:00,110,5,N,0026,5,00091,5,M,N,004023,5,N,5,+0078,5,+0078,5,10123,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T03:12:00,130,5,N,0015,5,00091,5,M,N,004828,5,N,5,+0078,5,+0078,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T03:53:00,999,9,C,0000,5,00122,5,M,N,004828,5,N,5,+0078,5,+0078,5,10128,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T04:00:00,260,5,N,0015,5,00122,5,M,N,003219,5,N,5,+0078,5,+0072,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T04:23:00,999,9,C,0000,5,00091,5,M,N,002816,5,N,5,+0078,5,+0078,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T04:39:00,999,9,C,0000,5,00152,5,M,N,002012,5,N,5,+0078,5,+0072,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T04:51:00,999,9,C,0000,5,00122,5,M,N,002012,5,N,5,+0080,5,+0070,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T04:53:00,999,9,C,0000,5,00122,5,M,N,002012,5,N,5,+0078,5,+0072,5,10119,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T05:10:00,999,9,C,0000,5,00091,5,M,N,004023,5,N,5,+0078,5,+0078,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T05:17:00,999,9,C,0000,5,00091,5,M,N,004828,5,N,5,+0078,5,+0078,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T05:53:00,110,5,N,0031,5,00091,5,M,N,004828,5,N,5,+0078,5,+0078,5,10106,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T06:15:00,120,5,N,0036,5,00579,5,M,N,009656,5,N,5,+0078,5,+0078,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T06:27:00,120,5,N,0031,5,00061,5,M,N,006437,5,N,5,+0078,5,+0078,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T06:53:00,120,5,N,0031,5,00061,5,M,N,012875,5,N,5,+0083,5,+0078,5,10091,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T07:45:00,120,5,N,0031,5,00091,5,M,N,002816,5,N,5,+0083,5,+0078,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T07:53:00,120,5,N,0036,5,00061,5,M,N,002012,5,N,5,+0083,5,+0078,5,10086,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T08:34:00,140,5,N,0057,5,00061,5,M,N,003219,5,N,5,+0083,5,+0083,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T08:44:00,120,5,N,0041,5,00061,5,M,N,002816,5,N,5,+0083,5,+0083,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T08:53:00,110,5,N,0031,5,00061,5,M,N,002816,5,N,5,+0083,5,+0083,5,10072,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T09:26:00,110,5,N,0021,5,00061,5,M,N,004023,5,N,5,+0083,5,+0083,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T09:37:00,130,5,N,0031,5,00061,5,M,N,002012,5,N,5,+0083,5,+0083,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T09:49:00,170,5,N,0046,5,00061,5,M,N,004828,5,N,5,+0090,5,+0080,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T09:53:00,180,5,N,0041,5,00061,5,M,N,004828,5,N,5,+0083,5,+0083,5,10085,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T09:58:00,190,5,N,0031,5,00061,5,M,N,002816,5,N,5,+0083,5,+0083,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T10:09:00,180,5,N,0041,5,00061,5,M,N,004828,5,N,5,+0089,5,+0083,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T10:45:00,150,5,N,0041,5,00061,5,M,N,003219,5,N,5,+0089,5,+0083,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T10:53:00,140,5,N,0046,5,00061,5,M,N,004023,5,N,5,+0089,5,+0083,5,10065,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T11:10:00,150,5,N,0046,5,00061,5,M,N,004828,5,N,5,+0089,5,+0083,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T11:53:00,150,5,N,0046,5,00091,5,M,N,011265,5,N,5,+0089,5,+0089,5,10048,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T12:53:00,160,5,N,0067,5,00122,5,M,N,016093,5,N,5,+0094,5,+0089,5,10043,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T13:18:00,160,5,N,0082,5,00183,5,M,N,016093,5,N,5,+0100,5,+0094,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T13:53:00,180,5,N,0077,5,00183,5,M,N,016093,5,N,5,+0100,5,+0094,5,10034,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T14:28:00,190,5,N,0108,5,00305,5,M,N,016093,5,N,5,+0106,5,+0094,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T14:51:00,200,5,N,0113,5,00701,5,M,N,016093,5,N,5,+0110,5,+0090,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T14:53:00,200,5,N,0103,5,00640,5,M,N,016093,5,N,5,+0111,5,+0083,5,10031,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T15:12:00,200,5,N,0118,5,22000,5,9,N,016093,5,N,5,+0111,5,+0078,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T15:53:00,220,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0111,5,+0039,5,10026,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T16:53:00,230,5,N,0144,5,22000,5,9,N,016093,5,N,5,+0122,5,+0017,5,10024,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T17:53:00,230,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0139,5,-0006,5,10021,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T18:53:00,240,5,N,0139,5,22000,5,9,N,016093,5,N,5,+0150,5,-0017,5,10016,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T19:53:00,240,5,N,0134,5,22000,5,9,N,016093,5,N,5,+0161,5,-0011,5,10012,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T20:53:00,240,5,N,0139,5,22000,5,9,N,016093,5,N,5,+0167,5,-0006,5,10015,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T21:51:00,310,5,N,0118,5,01981,5,M,N,016093,5,N,5,+0120,5,+0030,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-23T21:53:00,300,5,N,0134,5,01981,5,M,N,016093,5,N,5,+0117,5,+0028,5,10049,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T22:53:00,300,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0083,5,+0000,5,10083,5
72354403954,35.53417,-97.64694,395.3,2019-02-23T23:53:00,300,5,N,0124,5,22000,5,9,N,016093,5,N,5,+0061,5,-0017,5,10112,5
72354403954,35.53417,-97.64694,395.3,2019-02-24T00:53:00,310,5,N,0098,5,01067,5,M,N,016093,5,N,5,+0056,5,-0011,5,10137,5
72354403954,35.53417,-97.64694,395.3,2019-02-24T01:53:00,310,5,N,0088,5,01280,5,M,N,016093,5,N,5,+0044,5,-0011,5,10152,5
72354403954,35.53417,-97.64694,395.3,2019-02-24T02:04:00,300,5,N,0098,5,00853,5,M,N,016093,5,N,5,+0044,5,-0017,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-24T02:37:00,310,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0039,5,-0017,5,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-24T02:53:00,320,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0033,5,-0017,5,10166,5
72354403954,35.53417,-97.64694,395.3,2019-02-24T03:53:00,310,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0033,5,-0017,5,10188,5
72354403954,35.53417,-97.64694,395.3,2019-02-24T04:53:00,320,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0028,5,-0017,5,10201,5
72354403954,35.53417,-97.64694,395.3,2019-02-24T05:53:00,320,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0022,5,-0033,5,10212,5
72354403954,35.53417,-97.64694,395.3,2019-02-24T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2019-02-24T06:53:00,320,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0017,5,-0033,5,10222,5
